"October 30, 2023 at 05:10PM",Readings,temperature,31.2999992370605,2023-10-30T16:10:31.356Z
"October 30, 2023 at 05:11PM",Readings,temperature,30.7999992370605,2023-10-30T16:11:31.324Z
"October 30, 2023 at 05:11PM",Readings,humidity,78.0,2023-10-30T16:11:31.324Z
"October 30, 2023 at 05:12PM",Readings,temperature,30.7999992370605,2023-10-30T16:12:31.28Z
"October 30, 2023 at 05:12PM",Readings,humidity,78.0,2023-10-30T16:12:31.28Z
"October 30, 2023 at 05:13PM",Readings,humidity,78.0,2023-10-30T16:13:31.296Z
"October 30, 2023 at 05:13PM",Readings,temperature,30.7999992370605,2023-10-30T16:13:31.296Z
"October 30, 2023 at 05:14PM",Readings,humidity,78.0,2023-10-30T16:14:31.361Z
"October 30, 2023 at 05:14PM",Readings,temperature,30.2000007629394,2023-10-30T16:14:31.361Z
"October 30, 2023 at 05:15PM",Readings,humidity,80.0,2023-10-30T16:15:31.47Z
"October 30, 2023 at 05:15PM",Readings,temperature,29.2999992370605,2023-10-30T16:15:31.47Z
"October 30, 2023 at 05:16PM",Readings,humidity,82.0,2023-10-30T16:16:31.387Z
"October 30, 2023 at 05:16PM",Readings,temperature,28.8999996185302,2023-10-30T16:16:31.387Z
"October 30, 2023 at 05:17PM",Readings,humidity,80.0,2023-10-30T16:17:31.467Z
"October 30, 2023 at 05:17PM",Readings,temperature,28.8999996185302,2023-10-30T16:17:31.467Z
"October 30, 2023 at 05:18PM",Readings,humidity,80.0,2023-10-30T16:18:33.242Z
"October 30, 2023 at 05:18PM",Readings,temperature,28.8999996185302,2023-10-30T16:18:33.242Z
"October 30, 2023 at 05:19PM",Readings,humidity,80.0,2023-10-30T16:19:31.494Z
"October 30, 2023 at 05:19PM",Readings,temperature,28.8999996185302,2023-10-30T16:19:31.494Z
"October 30, 2023 at 05:20PM",Readings,humidity,82.0,2023-10-30T16:20:31.481Z
"October 30, 2023 at 05:20PM",Readings,temperature,28.8999996185302,2023-10-30T16:20:31.481Z
"October 30, 2023 at 05:21PM",Readings,humidity,81.0,2023-10-30T16:21:31.695Z
"October 30, 2023 at 05:21PM",Readings,temperature,28.8999996185302,2023-10-30T16:21:31.695Z
"October 30, 2023 at 05:22PM",Readings,humidity,83.0,2023-10-30T16:22:31.512Z
"October 30, 2023 at 05:22PM",Readings,temperature,28.0,2023-10-30T16:22:31.512Z
"October 30, 2023 at 05:23PM",Readings,humidity,83.0,2023-10-30T16:23:31.419Z
"October 30, 2023 at 05:23PM",Readings,temperature,27.6000003814697,2023-10-30T16:23:31.419Z
"October 30, 2023 at 05:24PM",Readings,humidity,84.0,2023-10-30T16:24:31.625Z
"October 30, 2023 at 05:24PM",Readings,temperature,27.6000003814697,2023-10-30T16:24:31.625Z
"October 30, 2023 at 05:25PM",Readings,humidity,84.0,2023-10-30T16:25:31.809Z
"October 30, 2023 at 05:25PM",Readings,temperature,27.6000003814697,2023-10-30T16:25:31.809Z
"October 30, 2023 at 05:26PM",Readings,humidity,82.0,2023-10-30T16:26:32.041Z
"October 30, 2023 at 05:26PM",Readings,temperature,28.0,2023-10-30T16:26:32.041Z
"October 30, 2023 at 05:27PM",Readings,humidity,85.0,2023-10-30T16:27:32.252Z
"October 30, 2023 at 05:27PM",Readings,temperature,27.6000003814697,2023-10-30T16:27:32.252Z
"October 30, 2023 at 05:28PM",Readings,humidity,85.0,2023-10-30T16:28:33.982Z
"October 30, 2023 at 05:28PM",Readings,temperature,27.6000003814697,2023-10-30T16:28:33.982Z
"October 30, 2023 at 05:29PM",Readings,humidity,86.0,2023-10-30T16:29:31.993Z
"October 30, 2023 at 05:29PM",Readings,temperature,28.0,2023-10-30T16:29:31.993Z
"October 30, 2023 at 05:30PM",Readings,humidity,86.0,2023-10-30T16:30:31.979Z
"October 30, 2023 at 05:30PM",Readings,temperature,28.0,2023-10-30T16:30:31.979Z
"October 30, 2023 at 05:31PM",Readings,humidity,86.0,2023-10-30T16:31:31.673Z
"October 30, 2023 at 05:31PM",Readings,temperature,28.0,2023-10-30T16:31:31.673Z
"October 30, 2023 at 05:32PM",Readings,humidity,85.0,2023-10-30T16:32:31.688Z
"October 30, 2023 at 05:32PM",Readings,temperature,28.5,2023-10-30T16:32:31.688Z
"October 30, 2023 at 05:33PM",Readings,humidity,85.0,2023-10-30T16:33:33.653Z
"October 30, 2023 at 05:33PM",Readings,temperature,28.0,2023-10-30T16:33:33.653Z
"October 30, 2023 at 05:34PM",Readings,humidity,87.0,2023-10-30T16:34:31.783Z
"October 30, 2023 at 05:34PM",Readings,temperature,28.0,2023-10-30T16:34:31.783Z
"October 30, 2023 at 05:35PM",Readings,humidity,88.0,2023-10-30T16:35:31.971Z
"October 30, 2023 at 05:35PM",Readings,temperature,28.0,2023-10-30T16:35:31.971Z
"October 30, 2023 at 05:36PM",Readings,humidity,87.0,2023-10-30T16:36:31.794Z
"October 30, 2023 at 05:36PM",Readings,temperature,28.0,2023-10-30T16:36:31.794Z
"October 30, 2023 at 05:37PM",Readings,humidity,88.0,2023-10-30T16:37:31.712Z
"October 30, 2023 at 05:37PM",Readings,temperature,28.0,2023-10-30T16:37:31.712Z
"October 30, 2023 at 05:38PM",Readings,humidity,87.0,2023-10-30T16:38:32.651Z
"October 30, 2023 at 05:38PM",Readings,temperature,28.5,2023-10-30T16:38:32.651Z
"October 30, 2023 at 05:39PM",Readings,humidity,86.0,2023-10-30T16:39:32.239Z
"October 30, 2023 at 05:39PM",Readings,temperature,28.0,2023-10-30T16:39:32.239Z
"October 30, 2023 at 05:40PM",Readings,humidity,87.0,2023-10-30T16:40:32.147Z
"October 30, 2023 at 05:40PM",Readings,temperature,28.0,2023-10-30T16:40:32.147Z
"October 30, 2023 at 05:41PM",Readings,temperature,28.0,2023-10-30T16:41:32.147Z
"October 30, 2023 at 05:41PM",Readings,humidity,88.0,2023-10-30T16:41:32.147Z
"October 30, 2023 at 05:42PM",Readings,humidity,89.0,2023-10-30T16:42:48.769Z
"October 30, 2023 at 05:42PM",Readings,temperature,27.6000003814697,2023-10-30T16:42:48.769Z
"October 30, 2023 at 05:49PM",Readings,temperature,27.6000003814697,2023-10-30T16:49:46.844Z
"October 30, 2023 at 05:49PM",Readings,humidity,89.0,2023-10-30T16:49:46.844Z
"October 30, 2023 at 05:49PM",Readings,humidity,89.0,2023-10-30T16:49:47.434Z
"October 30, 2023 at 05:49PM",Readings,temperature,27.7000007629394,2023-10-30T16:49:47.434Z
"October 30, 2023 at 05:50PM",Readings,temperature,28.0,2023-10-30T16:50:48.324Z
"October 30, 2023 at 05:50PM",Readings,humidity,88.0,2023-10-30T16:50:48.324Z
"October 30, 2023 at 05:51PM",Readings,humidity,88.0,2023-10-30T16:51:47.664Z
"October 30, 2023 at 05:51PM",Readings,temperature,28.0,2023-10-30T16:51:47.664Z
"October 30, 2023 at 05:52PM",Readings,humidity,88.0,2023-10-30T16:52:49.942Z
"October 30, 2023 at 05:52PM",Readings,temperature,28.0,2023-10-30T16:52:49.942Z
"October 30, 2023 at 05:53PM",Readings,humidity,88.0,2023-10-30T16:53:47.675Z
"October 30, 2023 at 05:53PM",Readings,temperature,28.2999992370605,2023-10-30T16:53:47.675Z
"October 30, 2023 at 05:54PM",Readings,humidity,88.0,2023-10-30T16:54:47.552Z
"October 30, 2023 at 05:54PM",Readings,temperature,28.5,2023-10-30T16:54:47.552Z
"October 30, 2023 at 05:55PM",Readings,humidity,88.0,2023-10-30T16:55:47.577Z
"October 30, 2023 at 05:55PM",Readings,temperature,28.5,2023-10-30T16:55:47.577Z
"October 30, 2023 at 05:56PM",Readings,humidity,88.0,2023-10-30T16:56:47.609Z
"October 30, 2023 at 05:56PM",Readings,temperature,28.8999996185302,2023-10-30T16:56:47.609Z
"October 30, 2023 at 05:57PM",Readings,humidity,87.0,2023-10-30T16:57:47.605Z
"October 30, 2023 at 05:57PM",Readings,temperature,28.8999996185302,2023-10-30T16:57:47.605Z
"October 30, 2023 at 05:58PM",Readings,humidity,87.0,2023-10-30T16:58:47.606Z
"October 30, 2023 at 05:58PM",Readings,temperature,28.8999996185302,2023-10-30T16:58:47.606Z
"October 30, 2023 at 05:59PM",Readings,humidity,87.0,2023-10-30T16:59:47.624Z
"October 30, 2023 at 05:59PM",Readings,temperature,28.5,2023-10-30T16:59:47.624Z
"October 30, 2023 at 06:00PM",Readings,humidity,87.0,2023-10-30T17:00:47.73Z
"October 30, 2023 at 06:00PM",Readings,temperature,28.5,2023-10-30T17:00:47.73Z
"October 30, 2023 at 06:01PM",Readings,humidity,87.0,2023-10-30T17:01:47.733Z
"October 30, 2023 at 06:01PM",Readings,temperature,28.5,2023-10-30T17:01:47.733Z
"October 30, 2023 at 06:02PM",Readings,humidity,87.0,2023-10-30T17:02:47.753Z
"October 30, 2023 at 06:02PM",Readings,temperature,28.8999996185302,2023-10-30T17:02:47.753Z
"October 30, 2023 at 06:03PM",Readings,humidity,88.0,2023-10-30T17:03:47.844Z
"October 30, 2023 at 06:03PM",Readings,temperature,28.8999996185302,2023-10-30T17:03:47.844Z
"October 30, 2023 at 06:04PM",Readings,humidity,88.0,2023-10-30T17:04:47.856Z
"October 30, 2023 at 06:04PM",Readings,temperature,28.8999996185302,2023-10-30T17:04:47.856Z
"October 30, 2023 at 06:05PM",Readings,humidity,88.0,2023-10-30T17:05:47.87Z
"October 30, 2023 at 06:05PM",Readings,temperature,28.8999996185302,2023-10-30T17:05:47.87Z
"October 30, 2023 at 06:06PM",Readings,humidity,87.0,2023-10-30T17:06:48.398Z
"October 30, 2023 at 06:06PM",Readings,temperature,28.8999996185302,2023-10-30T17:06:48.398Z
"October 30, 2023 at 06:07PM",Readings,humidity,88.0,2023-10-30T17:07:47.841Z
"October 30, 2023 at 06:07PM",Readings,temperature,28.8999996185302,2023-10-30T17:07:47.841Z
"October 30, 2023 at 06:08PM",Readings,humidity,88.0,2023-10-30T17:08:47.897Z
"October 30, 2023 at 06:08PM",Readings,temperature,28.8999996185302,2023-10-30T17:08:47.897Z
"October 30, 2023 at 06:09PM",Readings,humidity,88.0,2023-10-30T17:09:47.904Z
"October 30, 2023 at 06:09PM",Readings,temperature,28.5,2023-10-30T17:09:47.904Z
"October 30, 2023 at 06:10PM",Readings,humidity,88.0,2023-10-30T17:10:47.864Z
"October 30, 2023 at 06:10PM",Readings,temperature,28.5,2023-10-30T17:10:47.864Z
"October 30, 2023 at 06:11PM",Readings,humidity,88.0,2023-10-30T17:11:47.834Z
"October 30, 2023 at 06:11PM",Readings,temperature,28.5,2023-10-30T17:11:47.834Z
"October 30, 2023 at 06:12PM",Readings,humidity,88.0,2023-10-30T17:12:47.926Z
"October 30, 2023 at 06:12PM",Readings,temperature,28.5,2023-10-30T17:12:47.926Z
"October 30, 2023 at 06:13PM",Readings,humidity,88.0,2023-10-30T17:13:48.01Z
"October 30, 2023 at 06:13PM",Readings,temperature,28.5,2023-10-30T17:13:48.01Z
"October 30, 2023 at 06:14PM",Readings,humidity,88.0,2023-10-30T17:14:48.029Z
"October 30, 2023 at 06:14PM",Readings,temperature,28.5,2023-10-30T17:14:48.029Z
"October 30, 2023 at 06:15PM",Readings,humidity,88.0,2023-10-30T17:15:48.127Z
"October 30, 2023 at 06:15PM",Readings,temperature,28.5,2023-10-30T17:15:48.127Z
"October 30, 2023 at 06:16PM",Readings,humidity,88.0,2023-10-30T17:16:48.027Z
"October 30, 2023 at 06:16PM",Readings,temperature,28.5,2023-10-30T17:16:48.027Z
"October 30, 2023 at 06:17PM",Readings,humidity,88.0,2023-10-30T17:17:48.159Z
"October 30, 2023 at 06:17PM",Readings,temperature,28.5,2023-10-30T17:17:48.159Z
"October 30, 2023 at 06:18PM",Readings,humidity,88.0,2023-10-30T17:18:48.147Z
"October 30, 2023 at 06:18PM",Readings,temperature,28.5,2023-10-30T17:18:48.147Z
"October 30, 2023 at 06:19PM",Readings,humidity,88.0,2023-10-30T17:19:48.256Z
"October 30, 2023 at 06:19PM",Readings,temperature,28.5,2023-10-30T17:19:48.256Z
"October 30, 2023 at 06:20PM",Readings,humidity,88.0,2023-10-30T17:20:48.042Z
"October 30, 2023 at 06:20PM",Readings,temperature,28.5,2023-10-30T17:20:48.042Z
"October 30, 2023 at 06:21PM",Readings,humidity,88.0,2023-10-30T17:21:48.059Z
"October 30, 2023 at 06:21PM",Readings,temperature,28.5,2023-10-30T17:21:48.059Z
"October 30, 2023 at 06:22PM",Readings,temperature,28.5,2023-10-30T17:22:48.069Z
"October 30, 2023 at 06:22PM",Readings,humidity,88.0,2023-10-30T17:22:48.069Z
"October 30, 2023 at 06:23PM",Readings,humidity,88.0,2023-10-30T17:23:48.092Z
"October 30, 2023 at 06:23PM",Readings,temperature,28.5,2023-10-30T17:23:48.092Z
"October 30, 2023 at 06:24PM",Readings,humidity,88.0,2023-10-30T17:24:50.073Z
"October 30, 2023 at 06:24PM",Readings,temperature,28.0,2023-10-30T17:24:50.073Z
"October 30, 2023 at 06:25PM",Readings,humidity,88.0,2023-10-30T17:25:48.094Z
"October 30, 2023 at 06:25PM",Readings,temperature,28.0,2023-10-30T17:25:48.094Z
"October 30, 2023 at 06:26PM",Readings,humidity,89.0,2023-10-30T17:26:48.309Z
"October 30, 2023 at 06:26PM",Readings,temperature,28.0,2023-10-30T17:26:48.309Z
"October 30, 2023 at 06:27PM",Readings,humidity,89.0,2023-10-30T17:27:48.33Z
"October 30, 2023 at 06:27PM",Readings,temperature,28.0,2023-10-30T17:27:48.33Z
"October 30, 2023 at 06:28PM",Readings,humidity,89.0,2023-10-30T17:28:48.224Z
"October 30, 2023 at 06:28PM",Readings,temperature,28.0,2023-10-30T17:28:48.224Z
"October 30, 2023 at 06:29PM",Readings,humidity,89.0,2023-10-30T17:29:48.233Z
"October 30, 2023 at 06:29PM",Readings,temperature,28.0,2023-10-30T17:29:48.233Z
"October 30, 2023 at 06:30PM",Readings,temperature,28.0,2023-10-30T17:30:48.226Z
"October 30, 2023 at 06:30PM",Readings,humidity,89.0,2023-10-30T17:30:48.226Z
"October 30, 2023 at 06:31PM",Readings,humidity,89.0,2023-10-30T17:31:48.232Z
"October 30, 2023 at 06:31PM",Readings,temperature,28.0,2023-10-30T17:31:48.232Z
"October 30, 2023 at 06:32PM",Readings,humidity,89.0,2023-10-30T17:32:48.252Z
"October 30, 2023 at 06:32PM",Readings,temperature,28.0,2023-10-30T17:32:48.252Z
"October 30, 2023 at 06:33PM",Readings,humidity,89.0,2023-10-30T17:33:45.799Z
"October 30, 2023 at 06:33PM",Readings,temperature,28.0,2023-10-30T17:33:45.799Z
"October 30, 2023 at 06:34PM",Readings,humidity,89.0,2023-10-30T17:34:45.896Z
"October 30, 2023 at 06:34PM",Readings,temperature,28.0,2023-10-30T17:34:45.896Z
"October 30, 2023 at 06:35PM",Readings,humidity,90.0,2023-10-30T17:35:45.814Z
"October 30, 2023 at 06:35PM",Readings,temperature,28.5,2023-10-30T17:35:45.814Z
"October 30, 2023 at 06:36PM",Readings,humidity,89.0,2023-10-30T17:36:45.916Z
"October 30, 2023 at 06:36PM",Readings,temperature,28.5,2023-10-30T17:36:45.916Z
"October 30, 2023 at 06:37PM",Readings,humidity,89.0,2023-10-30T17:37:45.891Z
"October 30, 2023 at 06:37PM",Readings,temperature,28.5,2023-10-30T17:37:45.891Z
"October 30, 2023 at 06:38PM",Readings,humidity,89.0,2023-10-30T17:38:45.871Z
"October 30, 2023 at 06:38PM",Readings,temperature,28.5,2023-10-30T17:38:45.871Z
"October 30, 2023 at 06:39PM",Readings,humidity,89.0,2023-10-30T17:39:45.873Z
"October 30, 2023 at 06:39PM",Readings,temperature,28.5,2023-10-30T17:39:45.873Z
"October 30, 2023 at 06:40PM",Readings,humidity,89.0,2023-10-30T17:40:53.97Z
"October 30, 2023 at 06:40PM",Readings,temperature,28.7000007629394,2023-10-30T17:40:53.97Z
"October 30, 2023 at 06:41PM",Readings,humidity,89.0,2023-10-30T17:41:54.032Z
"October 30, 2023 at 06:41PM",Readings,temperature,28.8999996185302,2023-10-30T17:41:54.032Z
"October 30, 2023 at 06:42PM",Readings,humidity,89.0,2023-10-30T17:42:54.142Z
"October 30, 2023 at 06:42PM",Readings,temperature,28.8999996185302,2023-10-30T17:42:54.142Z
"October 30, 2023 at 06:43PM",Readings,humidity,89.0,2023-10-30T17:43:54.157Z
"October 30, 2023 at 06:43PM",Readings,temperature,28.8999996185302,2023-10-30T17:43:54.157Z
"October 30, 2023 at 06:44PM",Readings,humidity,88.0,2023-10-30T17:44:54.082Z
"October 30, 2023 at 06:44PM",Readings,temperature,28.8999996185302,2023-10-30T17:44:54.082Z
"October 30, 2023 at 06:45PM",Readings,humidity,88.0,2023-10-30T17:45:54.194Z
"October 30, 2023 at 06:45PM",Readings,temperature,28.8999996185302,2023-10-30T17:45:54.194Z
"October 30, 2023 at 06:46PM",Readings,humidity,88.0,2023-10-30T17:46:54.057Z
"October 30, 2023 at 06:46PM",Readings,temperature,28.8999996185302,2023-10-30T17:46:54.057Z
"October 30, 2023 at 06:47PM",Readings,humidity,88.0,2023-10-30T17:47:54.182Z
"October 30, 2023 at 06:47PM",Readings,temperature,28.8999996185302,2023-10-30T17:47:54.182Z
"October 30, 2023 at 06:48PM",Readings,humidity,88.0,2023-10-30T17:48:54.186Z
"October 30, 2023 at 06:48PM",Readings,temperature,28.8999996185302,2023-10-30T17:48:54.186Z
"October 30, 2023 at 06:49PM",Readings,humidity,88.0,2023-10-30T17:49:54.203Z
"October 30, 2023 at 06:49PM",Readings,temperature,28.8999996185302,2023-10-30T17:49:54.203Z
"October 30, 2023 at 06:50PM",Readings,humidity,87.0,2023-10-30T17:50:54.205Z
"October 30, 2023 at 06:50PM",Readings,temperature,28.8999996185302,2023-10-30T17:50:54.205Z
"October 30, 2023 at 06:51PM",Readings,humidity,86.0,2023-10-30T17:51:54.305Z
"October 30, 2023 at 06:51PM",Readings,temperature,28.8999996185302,2023-10-30T17:51:54.305Z
"October 30, 2023 at 06:52PM",Readings,humidity,86.0,2023-10-30T17:52:54.338Z
"October 30, 2023 at 06:52PM",Readings,temperature,29.0,2023-10-30T17:52:54.338Z
"October 30, 2023 at 06:53PM",Readings,humidity,85.0,2023-10-30T17:53:54.317Z
"October 30, 2023 at 06:53PM",Readings,temperature,29.2999992370605,2023-10-30T17:53:54.317Z
"October 30, 2023 at 06:54PM",Readings,humidity,85.0,2023-10-30T17:54:54.438Z
"October 30, 2023 at 06:54PM",Readings,temperature,28.8999996185302,2023-10-30T17:54:54.438Z
"October 30, 2023 at 06:55PM",Readings,humidity,85.0,2023-10-30T17:55:54.427Z
"October 30, 2023 at 06:55PM",Readings,temperature,28.8999996185302,2023-10-30T17:55:54.427Z
"October 30, 2023 at 06:56PM",Readings,humidity,85.0,2023-10-30T17:56:54.443Z
"October 30, 2023 at 06:56PM",Readings,temperature,28.8999996185302,2023-10-30T17:56:54.443Z
"October 30, 2023 at 06:57PM",Readings,humidity,85.0,2023-10-30T17:57:54.445Z
"October 30, 2023 at 06:57PM",Readings,temperature,28.8999996185302,2023-10-30T17:57:54.445Z
"October 30, 2023 at 06:58PM",Readings,humidity,85.0,2023-10-30T17:58:54.459Z
"October 30, 2023 at 06:58PM",Readings,temperature,28.8999996185302,2023-10-30T17:58:54.459Z
"October 30, 2023 at 06:59PM",Readings,humidity,85.0,2023-10-30T17:59:54.461Z
"October 30, 2023 at 06:59PM",Readings,temperature,28.8999996185302,2023-10-30T17:59:54.461Z
"October 30, 2023 at 07:00PM",Readings,humidity,85.0,2023-10-30T18:00:54.468Z
"October 30, 2023 at 07:00PM",Readings,temperature,28.8999996185302,2023-10-30T18:00:54.468Z
"October 30, 2023 at 07:01PM",Readings,humidity,85.0,2023-10-30T18:01:54.498Z
"October 30, 2023 at 07:01PM",Readings,temperature,29.0,2023-10-30T18:01:54.498Z
"October 30, 2023 at 07:02PM",Readings,humidity,85.0,2023-10-30T18:02:36.568Z
"October 30, 2023 at 07:02PM",Readings,temperature,29.2999992370605,2023-10-30T18:02:36.568Z
"October 30, 2023 at 07:03PM",Readings,humidity,85.0,2023-10-30T18:03:36.875Z
"October 30, 2023 at 07:03PM",Readings,temperature,28.8999996185302,2023-10-30T18:03:36.875Z
"October 30, 2023 at 07:04PM",Readings,humidity,86.0,2023-10-30T18:04:36.877Z
"October 30, 2023 at 07:04PM",Readings,temperature,28.8999996185302,2023-10-30T18:04:36.877Z
"October 30, 2023 at 07:05PM",Readings,humidity,87.0,2023-10-30T18:05:36.797Z
"October 30, 2023 at 07:05PM",Readings,temperature,28.5,2023-10-30T18:05:36.797Z
"October 30, 2023 at 07:06PM",Readings,humidity,88.0,2023-10-30T18:06:36.885Z
"October 30, 2023 at 07:06PM",Readings,temperature,28.5,2023-10-30T18:06:36.885Z
"October 30, 2023 at 07:07PM",Readings,temperature,28.5,2023-10-30T18:07:36.901Z
"October 30, 2023 at 07:07PM",Readings,humidity,88.0,2023-10-30T18:07:36.901Z
"October 30, 2023 at 07:08PM",Readings,humidity,88.0,2023-10-30T18:08:36.912Z
"October 30, 2023 at 07:08PM",Readings,temperature,28.5,2023-10-30T18:08:36.912Z
"October 30, 2023 at 07:09PM",Readings,humidity,88.0,2023-10-30T18:09:36.907Z
"October 30, 2023 at 07:09PM",Readings,temperature,28.5,2023-10-30T18:09:36.907Z
"October 30, 2023 at 07:10PM",Readings,humidity,88.0,2023-10-30T18:10:36.937Z
"October 30, 2023 at 07:10PM",Readings,temperature,28.8999996185302,2023-10-30T18:10:36.937Z
"October 30, 2023 at 07:11PM",Readings,humidity,88.0,2023-10-30T18:11:36.926Z
"October 30, 2023 at 07:11PM",Readings,temperature,28.8999996185302,2023-10-30T18:11:36.926Z
"October 30, 2023 at 07:12PM",Readings,humidity,87.0,2023-10-30T18:12:36.952Z
"October 30, 2023 at 07:12PM",Readings,temperature,28.8999996185302,2023-10-30T18:12:36.952Z
"October 30, 2023 at 07:13PM",Readings,humidity,87.0,2023-10-30T18:13:36.845Z
"October 30, 2023 at 07:13PM",Readings,temperature,28.8999996185302,2023-10-30T18:13:36.845Z
"October 30, 2023 at 07:14PM",Readings,humidity,88.0,2023-10-30T18:14:36.977Z
"October 30, 2023 at 07:14PM",Readings,temperature,28.8999996185302,2023-10-30T18:14:36.977Z
"October 30, 2023 at 07:15PM",Readings,humidity,88.0,2023-10-30T18:15:37.068Z
"October 30, 2023 at 07:15PM",Readings,temperature,28.8999996185302,2023-10-30T18:15:37.068Z
"October 30, 2023 at 07:16PM",Readings,humidity,88.0,2023-10-30T18:16:36.954Z
"October 30, 2023 at 07:16PM",Readings,temperature,28.8999996185302,2023-10-30T18:16:36.954Z
"October 30, 2023 at 07:17PM",Readings,humidity,88.0,2023-10-30T18:17:36.943Z
"October 30, 2023 at 07:17PM",Readings,temperature,28.5,2023-10-30T18:17:36.943Z
"October 30, 2023 at 07:18PM",Readings,humidity,88.0,2023-10-30T18:18:37.07Z
"October 30, 2023 at 07:18PM",Readings,temperature,28.5,2023-10-30T18:18:37.07Z
"October 30, 2023 at 07:19PM",Readings,humidity,88.0,2023-10-30T18:19:37.076Z
"October 30, 2023 at 07:19PM",Readings,temperature,28.8999996185302,2023-10-30T18:19:37.076Z
"October 30, 2023 at 07:20PM",Readings,humidity,88.0,2023-10-30T18:20:37.096Z
"October 30, 2023 at 07:20PM",Readings,temperature,28.8999996185302,2023-10-30T18:20:37.096Z
"October 30, 2023 at 07:21PM",Readings,humidity,88.0,2023-10-30T18:21:40.793Z
"October 30, 2023 at 07:21PM",Readings,temperature,28.8999996185302,2023-10-30T18:21:40.793Z
"October 30, 2023 at 07:22PM",Readings,humidity,88.0,2023-10-30T18:22:37.107Z
"October 30, 2023 at 07:22PM",Readings,temperature,28.8999996185302,2023-10-30T18:22:37.107Z
"October 30, 2023 at 07:23PM",Readings,humidity,87.0,2023-10-30T18:23:37.011Z
"October 30, 2023 at 07:23PM",Readings,temperature,28.8999996185302,2023-10-30T18:23:37.011Z
"October 30, 2023 at 07:24PM",Readings,humidity,87.0,2023-10-30T18:24:37.115Z
"October 30, 2023 at 07:24PM",Readings,temperature,28.8999996185302,2023-10-30T18:24:37.115Z
"October 30, 2023 at 07:25PM",Readings,humidity,87.0,2023-10-30T18:25:37.025Z
"October 30, 2023 at 07:25PM",Readings,temperature,28.8999996185302,2023-10-30T18:25:37.025Z
"October 30, 2023 at 07:26PM",Readings,humidity,88.0,2023-10-30T18:26:37.128Z
"October 30, 2023 at 07:26PM",Readings,temperature,28.8999996185302,2023-10-30T18:26:37.128Z
"October 30, 2023 at 07:27PM",Readings,humidity,88.0,2023-10-30T18:27:37.574Z
"October 30, 2023 at 07:27PM",Readings,temperature,28.5,2023-10-30T18:27:37.574Z
"October 30, 2023 at 07:28PM",Readings,humidity,89.0,2023-10-30T18:28:37.154Z
"October 30, 2023 at 07:28PM",Readings,temperature,28.0,2023-10-30T18:28:37.154Z
"October 30, 2023 at 07:29PM",Readings,humidity,89.0,2023-10-30T18:29:37.255Z
"October 30, 2023 at 07:29PM",Readings,temperature,28.0,2023-10-30T18:29:37.255Z
"October 30, 2023 at 07:30PM",Readings,humidity,89.0,2023-10-30T18:30:37.319Z
"October 30, 2023 at 07:30PM",Readings,temperature,28.0,2023-10-30T18:30:37.319Z
"October 30, 2023 at 07:31PM",Readings,humidity,89.0,2023-10-30T18:31:37.277Z
"October 30, 2023 at 07:31PM",Readings,temperature,28.0,2023-10-30T18:31:37.277Z
"October 30, 2023 at 07:32PM",Readings,humidity,89.0,2023-10-30T18:32:37.272Z
"October 30, 2023 at 07:32PM",Readings,temperature,28.0,2023-10-30T18:32:37.272Z
"October 30, 2023 at 07:33PM",Readings,humidity,90.0,2023-10-30T18:33:37.165Z
"October 30, 2023 at 07:33PM",Readings,temperature,28.0,2023-10-30T18:33:37.165Z
"October 30, 2023 at 07:34PM",Readings,humidity,89.0,2023-10-30T18:34:37.175Z
"October 30, 2023 at 07:34PM",Readings,temperature,28.5,2023-10-30T18:34:37.175Z
"October 30, 2023 at 07:35PM",Readings,humidity,89.0,2023-10-30T18:35:37.204Z
"October 30, 2023 at 07:35PM",Readings,temperature,28.5,2023-10-30T18:35:37.204Z
"October 30, 2023 at 07:36PM",Readings,humidity,88.0,2023-10-30T18:36:37.286Z
"October 30, 2023 at 07:36PM",Readings,temperature,28.0,2023-10-30T18:36:37.286Z
"October 30, 2023 at 07:37PM",Readings,humidity,88.0,2023-10-30T18:36:37.286Z
"October 30, 2023 at 07:37PM",Readings,temperature,28.0,2023-10-30T18:36:37.286Z
"October 30, 2023 at 07:37PM",Readings,humidity,90.0,2023-10-30T18:37:37.411Z
"October 30, 2023 at 07:37PM",Readings,temperature,27.6000003814697,2023-10-30T18:37:37.411Z
"October 30, 2023 at 07:38PM",Readings,humidity,90.0,2023-10-30T18:38:37.309Z
"October 30, 2023 at 07:38PM",Readings,temperature,27.6000003814697,2023-10-30T18:38:37.309Z
"October 30, 2023 at 07:39PM",Readings,humidity,90.0,2023-10-30T18:39:37.426Z
"October 30, 2023 at 07:39PM",Readings,temperature,27.6000003814697,2023-10-30T18:39:37.426Z
"October 30, 2023 at 07:40PM",Readings,humidity,91.0,2023-10-30T18:40:37.365Z
"October 30, 2023 at 07:40PM",Readings,temperature,26.7000007629394,2023-10-30T18:40:37.365Z
"October 30, 2023 at 07:41PM",Readings,humidity,92.0,2023-10-30T18:41:37.459Z
"October 30, 2023 at 07:41PM",Readings,temperature,26.7000007629394,2023-10-30T18:41:37.459Z
"October 30, 2023 at 07:42PM",Readings,humidity,93.0,2023-10-30T18:42:37.441Z
"October 30, 2023 at 07:42PM",Readings,temperature,26.7000007629394,2023-10-30T18:42:37.441Z
